Contract Address,Token Name,Website,Label
0xb7df0f42fae30acf30c9a5ba147d6b792b5eb9d9,Ai Smart Chain ((AISC)),https://aismartchain.io/,Artificial Intelligence
0x5cd8adec25af71f038c54bf580fc04d06b5f12ab,Suave ((CCE)),https://suave.chat/,Artificial Intelligence
0x874cb28a655e0ef827d810e211ae4b9cbcbaf614,GainDAO Token ((GAIN)),https://gaindao.io/,Artificial Intelligence
0x05984006707585f66465e8a6505341f46b64fa7a,Nam Coin ((NAM)),http://namcoin.net/,Artificial Intelligence
0x6393e822874728f8afa7e1c9944e417d37ca5878,Cryptoindex 100 ((CIX100)),https://cryptoindex.io/,Artificial Intelligence
0x401e6d25c2991824299aa5dbe67c82486a64381d,bonsAI Network ((BNSAI)),https://bnsai.cloud/,Artificial Intelligence
0xf90dcc63100ca3584c5898b0a7ff93b06e661872,BATTERY COIN TOKEN ((BATC)),https://batterycoin.org/,Artificial Intelligence
0x24ebfc20bb2e1daadd98d28341ab37d0c154f4cb,COOS ((COOS)),http://www.coos.ai/,Artificial Intelligence
0x253a5b4f0a210b8d33b702a938b1d56d06b5449e,Omni ((OMN)),https://omnifoundation.io/,Artificial Intelligence
0x19efa7d0fc88ffe461d1091f8cbe56dc2708a84f,UNITAO ((UNITAO)),https://unitao.io/,Artificial Intelligence
0x045237ab09d18e09077b9e1790ff1498e5379133,GPUBase Network,https://gpubase.network/,Artificial Intelligence
0x6371d7ebd6851b2f6c688081d34edf230332fd00,HashVox AI ((0xVOX)),https://hashvoxai.com/,Artificial Intelligence
0xd0b9ed2c21849e830d6f6a9a7ba6c1e952847569,NEO AI ((NEOAI)),https://neocorp.ai/,Artificial Intelligence
0x8d11c55b4e6a8ca74edec6980400e3b81d65842a,CREE ((CREE)),CREEBank.org,Artificial Intelligence
0x42c83a91b3a79de5488cd9280a4df564e13a79ee,MIRAI ((MIRAI)),https://mirai.build/,Artificial Intelligence
0x3e5d4ed373596f00a5fc78ceb49994d9dc665aa9,Gem AI ((GEMAI)),https://gem-ai.net/,Artificial Intelligence
0x69d47846bb7b884062fabc08a4a7deadcd98c45b,AlphaRushAI ((rushAI)),https://alpharush.ai/,Artificial Intelligence
0xe8bfe5ac2dbff781313beccc6afd31704c4b2f1c,PlexiFlow ((PXF)),https://plexiflow.com/,Artificial Intelligence
0x17f8afb63dfcdcc90ebe6e84f060cc306a98257d,Nebula AI Token ((NBAI)),https://nebula-ai.com/,Artificial Intelligence
0x58476274b33349b9bd836d019bd271220a3f01b6,OpenCoin AI ((COINAI)),https://opencoin.ai/,Artificial Intelligence
0x75387e1287dd85482ab66102da9f6577e027f609,MindsyncAI ((MAI)),https://mindsync.ai/,Artificial Intelligence
0xd3e7919cf80ea0a4b5ea98e743ac3ac5bb7d2d04,Arkia ((ARKIA)),https://arkialabs.com/,Artificial Intelligence
0x92098551e613dfdcd4d7c7b2c35615709e4e0397,ArtemisAI ((ATAI)),https://artemisai.tech/,Artificial Intelligence
0x0fbf91a2282adaac4ccf0969b052b825fd3009c9,Jinni AI ((JINNI)),https://www.0xjinni.ai/,Artificial Intelligence
0x87de305311d5788e8da38d19bb427645b09cb4e5,Verox ((VRX)),https://www.veroxai.com/,Artificial Intelligence
0xf05e0837572a6a6485a2457aa05d3e30183f7d0d,AngelsAi ((ANGEL)),https://angelsai.io/,Artificial Intelligence
0xcbad1de3cd18c93fe45fe63e1b4dfa28f0f0a6d5,DegenAI,https://www.degenai.app/,Artificial Intelligence
0x750c3a0a0ce9984eeb8c5d146dff024b584e5e33,zkHive ((ZKHIVE)),https://zkhive.io/,Artificial Intelligence
0x75d86078625d1e2f612de2627d34c7bc411c18b8,AGII ((AGII)),https://agii.app/,Artificial Intelligence
0xf98ab0874b13a7fdc39d7295dedd49850a5d426b,KIRA ((KIRA)),https://www.kiratoken.com/,Artificial Intelligence
0x5c8190b76e90b4dd0702740cf6eb0f7ee01ab5e9,Archive AI ((ARCAI)),https://aiarchive.io/,Artificial Intelligence
0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA ((KIZUNA)),https://kizunatoken.io/,Artificial Intelligence
0x5caf357d6fd0638710ab31fbfff6e790be768c39,Bitneuron ((NEURON)),https://firsttensor.com/bitneuron,Artificial Intelligence
0x61b57bdc01e3072fab3e9e2f3c7b88d482734e05,MetaZooMee ((MZM)),https://metazoomee.com/,Artificial Intelligence
0xaf8942831f3a096f708b8b31f191b8958cf176c5,Neural Radiance Field ((NeRF)),https://www.nerfbot.io/,Artificial Intelligence
0xeeaa34af95b034bada4baf565063132c765b1fa5,OLCF ((OLCF)),https://olportal.ai/,Artificial Intelligence
0x359334f6d14b29636c7a56d59e16b452934bf855,AITECH ((AITECH)),https://ai-tech.io/,Artificial Intelligence
0x4c3496d1c48c8f0ba23041a4c00c1c58b925ea88,Voting Escrowed TRUF ((veTRUF)),https://truflation.com,Artificial Intelligence
0x0371f7b219fff864b437bcfb564810f323fffcca,Bitcurate ((BTCR)),https://www.bitcurate.com/,Artificial Intelligence
0x8e0eef788350f40255d86dfe8d91ec0ad3a4547f,Cortensor ((COR)),https://www.cortensor.network/,Artificial Intelligence
0x3864e01286b77b3bc0828c24a71e004051924d60,Truth AIDOGE ((AIDO)),https://arbdoge.ai/,Artificial Intelligence
0x9631be8566fc71d91970b10acfdee29f21da6c27,Intelligent Monsters ((IMON)),https://imon.ai/,Artificial Intelligence
0x67268687e26d0f34cac5de30e6c2f63facb592bd,All-In-One ((AI1)),https://ai1.wtf/,Artificial Intelligence
0x525574c899a7c877a11865339e57376092168258,GURU Token ((GURU)),https://gurunetwork.ai/,Artificial Intelligence
0x673f8248b2da1c368a174cc191f7368163d9d54b,True Gym Coin ((TGC)),https://truegym.io/,Artificial Intelligence
0xdee1bed25b055358185511fe20df6342b62316f7,Sybal ((SYB)),https://sybal.io/,Artificial Intelligence
0x86669d3308e1998c36d4fb381ed8af41f4d638d9,Hitensor AI ((HTAO)),https://hitensor.net/,Artificial Intelligence
0x07e128e823d2b9b22edbda43820aa1a72de99613,Host AI ((HOSTAI)),https://hostai.ai/,Artificial Intelligence
0xd40c688da9df74e03566eaf0a7c754ed98fbb8cc,Hades Network ((HADES)),https://hadesnetwork.tech/,Artificial Intelligence
0xa813ac8e0db2c9ec28d2b2725461a5765f366eeb,Nostra AI ((NOSTRA)),https://nostra-ai.tech/,Artificial Intelligence
0x880676674b98778bb89aab55cb0f6736991ec5a9,XPLUS AI ((XPAI)),https://xplusai.io/,Artificial Intelligence
0x5c89736e9454200141b80c37eb28eaceca2ce8cb,Cherry Token ((YT)),https://mycherry.io/,Artificial Intelligence
0x461733c17b0755ca5649b6db08b3e213fcf22546,ATN ((ATN)),https://atn.io/,Artificial Intelligence
0x6386db8bbb746b03ca96bb394b1dc3f7ed1c280c,Angel Token ((ANGEL)),https://angeltoken.tech/,Artificial Intelligence
0xcd24ba0e3364233ee9301c1d608a14753c8739c5,DeepSouth AI ((SOUTH)),https://deepsouth.ai/,Artificial Intelligence
0x649004e1c9fd8b0241d544bd78fc4eb3d3b4d199,INOVAI ((INOVAI)),https://inovai.network/,Artificial Intelligence
0x5f90da089d90389323aefafdd4ce5b5d2f6cce7e,Lincoin ((LCN)),https://www.lincoin.org/,Artificial Intelligence
0x70c621f949b6556c4545707a2d5d73a776b98359,Skychain Global Token ((SKCH)),http://skychain.global/,Artificial Intelligence
0x2b89d32cfb9b28dfcc7facc22453c812f9097655,Harem Token ((HAREM)),https://harem-token.com/,Artificial Intelligence
0x61ebd41781355fd5984c91b78f80934fee0061df,Graphitect Token ((GPT)),https://www.graphitect.ai/,Artificial Intelligence
0x267eb2a9a13dc304a9deff4277abe850d0852c5f,Trace AI ((TAI)),https://traceai.net/,Artificial Intelligence
0xbe7458bc543cf2df43ac109d2f713dffe6417aa4,Athenas AI ((ATH)),https://athenasai.io/,Artificial Intelligence
0x0b176fbf6b86020b6e8aa9125c69da50781e51dc,Neboola AI ((NAI)),https://neboola.ai/,Artificial Intelligence
0x0a13a5929e5f0ff0eaba4bd9e9512c91fce40280,XAI Corp ((XAI)),https://xai-eth.net/,Artificial Intelligence
0x209a78d23f825950a5df4d6d21288e5212b44f2c,AlphaNova ((ANVA)),https://www.liquidalpha.ai/,Artificial Intelligence
0x6fc73113fc1afab4c28d3dd4c537a1da6045d47d,TRENDAI,https://trendai.io/,Artificial Intelligence
0x17be403329ced6df4fdb8278f039bc6ffd3d537f,EMMI ((EMMI)),https://emmigg.com/,Artificial Intelligence
0x1d18168701347464b6f19977e282a703cc6ba127,Hypha Finance ((HYPHA)),https://www.hypha.finance/,Artificial Intelligence
0x0b44547be0a0df5dcd5327de8ea73680517c5a54,DATACHAIN ((DC)),https://datachain.one/,Artificial Intelligence
0x9f826324bb9bdcf7e7eb274bedc417bd45d74f39,milkAI ((milkAI)),https://milkai.com/,Artificial Intelligence
0xcd8544defedec7c6b60b5a4232320365b1b21fcc,GAPS ((GAP)),http://gapschain.io/main/,Artificial Intelligence
0x5485a469faea1492191cfce7528ab6e58135aa4d,Osmi AI ((OSMI)),https://www.osmi.ai/,Artificial Intelligence
0xff284f2e8cce4cd2f4537d8a9369482b545908fb,NodelyAI ((NODE)),https://www.nodelyai.com/,Artificial Intelligence
0x5ac34c53a04b9aaa0bf047e7291fb4e8a48f2a18,Nuklai Token ((NAI)),https://nukl.ai/,Artificial Intelligence
0x987441856ba4f463544fc68ccbf6a80f434a7956,NOWAI (($NOWAI)),https://nowai.ai/,Artificial Intelligence
0x8c6778023c3d4fd79ddd14810079f64c39e9e43d,0xAISwap,https://0xai.app/,Artificial Intelligence
0x8e4d27d772099e18900caf5dcc36cb612dcee886,Architex ((ARCX)),https://architex.ai/,Artificial Intelligence
0xf8a6572b2a0457dc8112522904edf34a35a2a697,DSYNC.AI,https://dsync.ai/,Artificial Intelligence
0x1936c91190e901b7dd55229a574ae22b58ff498a,MEVFree,https://mevfree.com/,Artificial Intelligence
0x5b5cf41d9ec08d101ffeeeebda411677582c9448,XANA: Genesis ((XGS)),https://genesis.xana.net/,Artificial Intelligence
0xc73abe8d7a0da644743fe2ad24f4e16bb7ed43f8,Website AI ((WEBAI)),https://websiteai.io/,Artificial Intelligence
0x8110af6bd2af3f5c4586032ff813c8934451abbe,Cypher AI ((Cypher)),https://cyphererc.com/,Artificial Intelligence
0x3ddebf2ead6325b1923ba5ff8fd239325c70e9a2,Sebra AI ((BRAIN)),https://sebra.ai,Artificial Intelligence
0xaca8b01f8e7f0251a235b7b143f999988fdcefac,xRealm.ai Token ((XRLM)),https://xrealm.ai/,Artificial Intelligence
0x454b9f249bc1492ee995793bbc3e57b830f1a5e9,Alphacon Token ((ALP)),https://alphacon.io/,Artificial Intelligence
0x93c5a00b41fb5f3906b421b2399ac64b79fdbd42,Voidz ((VDZ)),https://voidz.app/,Artificial Intelligence
0x4872208c83acbfd7f6dea5aa6ce6d5d7aed2ac1c,AiMage Tools ((AiMAGE)),https://aimagetools.com,Artificial Intelligence
0x40e3d1a4b2c47d9aa61261f5606136ef73e28042,OpenServ ((SERV)),https://openserv.ai/,Artificial Intelligence
0xe55d97a97ae6a17706ee281486e98a84095d8aaf,AIPAD.tech ((AIPAD)),https://www.aipad.tech/,Artificial Intelligence
0x8edc6f7d2f23c10653972e611f707ce0562d61b1,MultiDEX AI ((MDX)),https://multidexai.com/,Artificial Intelligence
0x035ad59058c557be4532141fbcd60f0998fce413,BabyApeFunClub ((BAFC)),https://babyapefunclub.com/,Artificial Intelligence
0xcb21311d3b91b5324f6c11b4f5a656fcacbff122,QuantixAI ((QAI)),https://quantixai.io/,Artificial Intelligence
0xe1c8d908f0e495cf6d8459547d1d28b72bf04bf2,TesseractAI ((TSAI)),https://tesseractai.cloud/,Artificial Intelligence
0xa89bf95c5f15a847c8eb8d348cd7fed719ad7d80,Chat AI ((AI)),https://chatai.ong/,Artificial Intelligence
0x6b448aeb3bfd1dcbe337d59f6dee159daab52768,Resistor AI ((TOR)),https://resistorai.org,Artificial Intelligence
0x614577036f0a024dbc1c88ba616b394dd65d105a,Genius Token &amp; NFT Collections ((GNUS)),https://www.gnus.ai/,Artificial Intelligence
0x0168703872fa06741ecaa9dff7803168e83f7ae0,MIRO ((MIRO)),https://mirocana.com/,Artificial Intelligence
0x32c755da2f04828b10655677f3455e1fac20b6d4,Mixcash AI ((MIXAI)),https://mixcash.tech/,Artificial Intelligence
0x94d916873b22c9c1b53695f1c002f78537b9b3b2,AlgoVest ((AVS)),https://algovest.fi/,Artificial Intelligence
0x999a748f067d20d69f6995876fd9ec258375f131,Rizz-AI ((WRIZZ)),https://rizz-ai.com/,Artificial Intelligence
0x5483dc6abda5f094865120b2d251b5744fc2ecb5,Taopad ((TPAD)),https://www.taopad.io/,Artificial Intelligence
0xd9812f24f34e0d727bbf6ea7caaee05b7f7a2603,TensorSpace ((TPU)),https://tensorspace.cloud/,Artificial Intelligence
0x36195e54fb07e8f27442acfcc1311a81cbdbefb2,AITOOLS,https://ai-tools.studio/,Artificial Intelligence
0xfe633a37c77241b825f1cf39afff44cb56242b77,Chart 4 You ((C4Y)),https://chart4you.net/,Artificial Intelligence
0xf14400c2c6a258f66397794f156427a32cc04591,IYKYK AI ((IYKYK)),https://iykykai.tech/,Artificial Intelligence
0xf23a2bf7619ad93300499c3fc7d7145a06cca562,noiseGPT,https://noisegpt.com/,Artificial Intelligence
0x56b25338a9a638183d4ca5c5a35be0659d3babea,SPOKES ((SPOKES)),https://wheelinvent.com/,Artificial Intelligence
0xbe80bb8006bcfcfc571fb47e89e6c456c2643842,TMC ((TMC)),https://officialmindai.com/,Artificial Intelligence
0x7050dc49ec7a7eebc60b9358e0ab5893b7a707f6,AIE Token ((AIE)),https://aievolution.io/,Artificial Intelligence
0x3461db7f470b25f9ea7822565ef2743360854955,Mazeric Network ((MZR)),https://mazeric.org/,Artificial Intelligence
0x58476274b33349b9bd836d019bd271220a3f01b6,OpenCoin AI ((COINAI)),https://opencoin.ai/,Artificial Intelligence
0xe96edd48cf0c6e930ce55f171a721017b28e0f08,NexusAI,https://nexusai.technology/,Artificial Intelligence
0xc73abe8d7a0da644743fe2ad24f4e16bb7ed43f8,Website AI ((WEBAI)),https://websiteai.io/,Artificial Intelligence
0xbec771d15f7e67bc0bb4571c7eb409228cc6fef9,BribeAI ((BRAI)),https://bribeai.com,Artificial Intelligence
0xf6f059f3db96b74837875a9cf0a2a780b836ab45,BOTIFY AI,https://www.botify-ai.com/,Artificial Intelligence
0xbae94d28610c8cfd2168f7b97bc7cb0589803c6b,UHIVE ((HVE)),https://www.uhive.life/,Artificial Intelligence
0xfcf7985661d2c3f62208970cbe25e70bcce73e7c,RWA-AI ((RWA)),https://rwa4.ai/,Artificial Intelligence
0x996652b6c5c4b1154b25515db21b7bbadd40ddfa,Golfro chain ((GOLF)),https://www.golfro.io/,Artificial Intelligence
0xe9eccde9d26fcbb5e93f536cfc4510a7f46274f8,infraX ((INFRA)),https://infrax.network/,Artificial Intelligence
0x8d11c55b4e6a8ca74edec6980400e3b81d65842a,CREE ((CREE)),CREEBank.org,Artificial Intelligence
0xd155fa55c40d010335aa152891aa687e2f3090bd,AInalysis ((AIL)),https://ainalysis.net/,Artificial Intelligence
0xbc544207ff1c5b2bc47a35f745010b603b97e99e,AI PIN ((AI)),https://ai-pin.io/,Artificial Intelligence
0xcdbddbdefb0ee3ef03a89afcd714aa4ef310d567,Vertical AI ((VERTAI)),https://www.verticalstudio.ai/,Artificial Intelligence
0xa41161af8d4ee421ba5fed4328f2b12034796a21,Artify ((AFY)),https://artifylabs.io/,Artificial Intelligence
0xe8bfe5ac2dbff781313beccc6afd31704c4b2f1c,PlexiFlow ((PXF)),https://plexiflow.com/,Artificial Intelligence
0x1eb7bd905855c483db19f53c8c4d42db42a159fc,Nordic Ai (($NRDC)),https://nordicx.ai/,Artificial Intelligence
0x18ef464fd73ed484c12339eaa5d5e3c8f6c48180,COFFEE ((COFFEE)),https://coffee.to/,Artificial Intelligence
0xc55953ca9be22aed1f9bd97c7985d96e9e8508d1,BlockOS AI ((BOSAI)),https://blockosai.com/,Artificial Intelligence
0xd4318fa09c45cfb6355ded6085b0d698b64ec1cd,Federal AI ((FEDAI)),https://federalai.io/,Artificial Intelligence
0xf8e57ac2730d3088d98b79209739b0d5ba085a03,Optopia AI ((OPAI)),https://optopia.ai/,Artificial Intelligence
0x1c4b7d0e1885bd7667af3378e0c538f74e712006,IOGToken ((IOG)),http://www.playgroundz.io/,Artificial Intelligence
0x5f5166c4fdb9055efb24a7e75cc1a21ca8ca61a3,AI-X ((X)),https://ai-xerc.xyz/,Artificial Intelligence
0x4da091be57c8bb022cd9ea83dfb1b09ec7a90472,HYDROSTANDART ((HRS)),https://www.hydrostandart.io/,Artificial Intelligence
0x17be403329ced6df4fdb8278f039bc6ffd3d537f,EMMI ((EMMI)),https://emmigg.com/,Artificial Intelligence
0x405154cfaf5ea4ef57b65b86959c73dd079fa312,Alice AI ((ALICE)),https://alicebot.ai/,Artificial Intelligence
0x9ab51734fc5d5fdd8abb58941840a5df1e3f3a99,Olympia AI ((PIA)),https://olympiaai.io/,Artificial Intelligence
0xb5cd3f8a2e741e33a42f2a9ea59fbac71c33c085,Helix AI ((HLX)),,Artificial Intelligence
0xc528c28fec0a90c083328bc45f587ee215760a0f,Endor Protocol Token ((EDR)),https://www.endor.com/,Artificial Intelligence
0x986303c398dbf3295fa4ad98274ad20cfcf80c08,bitgrit token ((BGR)),https://bitgrit.net/,Artificial Intelligence
0xeb4f5c4bf62fac1be7e4bef9c7c055bf1c52241d,Runic Chain ((RUNIC)),https://runic.build/,Artificial Intelligence
0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA ((KIZUNA)),https://kizunatoken.io/,Artificial Intelligence
0x2f4404c4012476929b6503e1397707480bf23b7f,AITravis ((tAI)),https://aitravis.com/,Artificial Intelligence
0xea7b7dc089c9a4a916b5a7a37617f59fd54e37e4,HyperCycle Token ((HyPC)),https://www.hypercycle.ai/,Artificial Intelligence
0x8e0eef788350f40255d86dfe8d91ec0ad3a4547f,Cortensor ((COR)),https://www.cortensor.network/,Artificial Intelligence
0xd51fb4d79bf1420e4072d38223e631ace67e439d,Giga Tronix ((GTX)),https://giga-tronix.com/,Artificial Intelligence
0xd3e7919cf80ea0a4b5ea98e743ac3ac5bb7d2d04,Arkia ((ARKIA)),https://arkialabs.com/,Artificial Intelligence
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM ((FOOM)),http://foom.club/,Artificial Intelligence
0x77ddb68d41b6eadbc9f3b172a9a6b75bdfdc8e00,MovAI ((mvAI)),https://www.mov-ai.com/,Artificial Intelligence
0xd0054b65b683dbdd324b51f5f1f16aadeb99a74b,Hemera ((HEM)),https://hemeratrading.net/,Artificial Intelligence
0x8a00d04053899d17342d95923bb627945d5eb652,ZKNode ((ZKN)),https://zknode.org/,Artificial Intelligence
0x0a96ab4ef283e98db7072df26c7d62854e46bbcf,GiniAI ((GINI)),https://gini.gg/,Artificial Intelligence
0x60927b83ddd2096f38f22a8a2d84cf863402d1a1,Eternal AI ((MIND)),https://immortalitystartshere.io/,Artificial Intelligence
0x128f3e482f5bd5f08fe1b216e60ec0a6013deab9,DARAM AI ((Daram)),https://daramai.com/,Artificial Intelligence
0x4cb1e6c430bb4b874869fd6049ed07ae975b02f1,$SWIPES,https://bndr.ai/,Artificial Intelligence
0x59491e977c88600bae349e4482edf53189affcb8,Swirge ((SWG)),https://swirgepay.com/,Artificial Intelligence
0xaddeadd3d33efd3a9fc3c1e7e6d1502c212141ec,Nitro Os AI ((NITRO)),https://nitro-os.io/,Artificial Intelligence
0x98e35f5599b57998900e5e0675721c90a5499327,BuddyAI ((Buddy)),https://buddyai.pro/,Artificial Intelligence
0x6a26ee7755d939b96cdcd8a0370630d48902fd7c,MAGIKAL.ai ((MGKL)),https://www.magikal.ai/,Artificial Intelligence
0x4309e88d1d511f3764ee0f154cee98d783b61f09,Onchain AI Token ((OCAI)),https://onchain-ai.com/,Artificial Intelligence
0x53a0c2a56d7e21afb8e967b380dfeab7befad1cf,Cyphai Token ((CYPH)),https://cyph.ai/,Artificial Intelligence
0x8b683c400457ef31f3c27c90acb6ab69304d1b77,Zydio AI ((ZDAI)),https://zydio.ai/,Artificial Intelligence
0x0f8ffd962ca70e74e68bf0f5e51dda6192113f80,SARA AI ((SRA)),https://www.cryptosara.io/,Artificial Intelligence
0x837ee5a664d51bc2e7d26eb63cffeb48e037bde2,NomotaAI ((NMAI)),https://nomota.nl/,Artificial Intelligence
0x3cb48aeb3d1abadc23d2d8a6894b3a68338381c2,PaladinAI ((PALAI)),http://www.paladinai.xyz/,Artificial Intelligence
0x9ae7c53210f6f847740794ed7fcfae73706f72ba,SyncHub ((SYNH)),https://synchub.ai/,Artificial Intelligence
0x5c89736e9454200141b80c37eb28eaceca2ce8cb,Cherry Token ((YT)),https://mycherry.io/,Artificial Intelligence
0xa0dd6dd7775e93eb842db0aa142c9c581031ed3b,Mind ((MND)),https://mindlang.ai/,Artificial Intelligence
0xc500dc6d2cd62eae23890d543df955429b9f9e94,OPENCRAM ((OPCR)),https://opencram.org/,Artificial Intelligence
0xe34ba9cbdf45c9d5dcc80e96424337365b6fe889,Medusa ((MEDUSA)),https://medusa.cx/,Artificial Intelligence
0x668d78571f124415581b38d32fa9a16f1aaa8417,1ex token ((1ex)),https://1ex.com/,Artificial Intelligence
0x0e7779e698052f8fe56c415c3818fcf89de9ac6d,Ultiverse Token ((ULTI)),https://ultiverse.io/,Artificial Intelligence
0x95382ac82e886a367bac9e1e23beabe569bcfed8,SURETY Token ((SURE)),https://hearti.io/suretyai/,Artificial Intelligence
0x667fd83e24ca1d935d36717d305d54fa0cac991c,Collector Coin ((AGS)),https://www.collectorcoin.com/,Artificial Intelligence
0x4457dc5a9e71b975a8e0f855bbe795f5cbdcc10f,VAIP COIN ((VAIP)),http://www.vaip.foundation/,Artificial Intelligence
0xcfd16933cb1579eee9fe6031686534e87353b148,MeromAI ((AIMR)),https://merom.ai/,Artificial Intelligence
0x72fca22c6070b4cf68abdb719fa484d9ef10a73b,Sowa AI ((SOWA)),https://sowa.ai/,Artificial Intelligence
0x25b6325f5bb1c1e03cfbc3e53f470e1f1ca022e3,LML ((LML)),https://www.gny.io/lisk,Artificial Intelligence
0x9631be8566fc71d91970b10acfdee29f21da6c27,Intelligent Monsters ((IMON)),https://imon.ai/,Artificial Intelligence
0x67675239fa58c84e75f947c14f566842dccb69ae,PixiaAI ((PIXIA)),https://pixia.ai/,Artificial Intelligence
0xb9ae5c778832d56bb70a2da592c9362a3aa32144,STARRY AI,https://starry-ai.dev/,Artificial Intelligence
0xbce1360f1a86a3fae39fde0241bdc9c5f6fad49d,Iluminary Token ((ILMT)),https://iluminary.ai/,Artificial Intelligence
0x6ab0fcb082e93a2fb84336197ceff2832d1aefcf,BrainAI (($BRAIN)),https://thebraintoken.com/,Artificial Intelligence
0xf0a163a26601d9dc8aef26b388eadb7b1c620d24,Tickr ((TICKR)),https://tickr.tech/,Artificial Intelligence
0xe1c8d908f0e495cf6d8459547d1d28b72bf04bf2,TesseractAI ((TSAI)),https://tesseractai.cloud/,Artificial Intelligence
0x8c6778023c3d4fd79ddd14810079f64c39e9e43d,0xAISwap,https://0xai.app/,Artificial Intelligence
0x1294f4183763743c7c9519bec51773fb3acd78fd,Fideum ((FI)),https://blockbank.ai/,Artificial Intelligence
0x2c347c170fbb3dcf01499e6e5fe54e265b0576ba,Tamagotchai (($TMGT)),https://tamagotchai.io/,Artificial Intelligence
0xd8695414822e25ab796c1d360914ddf510a01138,Kreaitor ((KAI)),https://www.kreaitor.io/,Artificial Intelligence
0xf0259b72c74d97b3be6c4c48a9a1b111efa3ddaf,Depicted ((DPT)),https://depicted.ai/,Artificial Intelligence
0x9e68250f3031dba94a0b430b881e574a500aa78c,CortexLPU ((LPU)),http://lpu.life/,Artificial Intelligence
0x99e87d3f46079ceee33859fb6055a912090c9683,StandardX ((STNDX)),https://standardweb3.com/,Artificial Intelligence
0x9bf647468d5ab7b1d36d336b542a572538796810,MONKAI ((MKAI)),https://monkai.ai/,Artificial Intelligence
0xeeaa34af95b034bada4baf565063132c765b1fa5,OLCF ((OLCF)),https://olportal.ai/,Artificial Intelligence
0x19efa7d0fc88ffe461d1091f8cbe56dc2708a84f,UNITAO ((UNITAO)),https://unitao.io/,Artificial Intelligence
0x9e68250f3031dba94a0b430b881e574a500aa78c,CortexLPU ((LPU)),http://lpu.life/,Artificial Intelligence
0x99e87d3f46079ceee33859fb6055a912090c9683,StandardX ((STNDX)),https://standardweb3.com/,Artificial Intelligence
0x9bf647468d5ab7b1d36d336b542a572538796810,MONKAI ((MKAI)),https://monkai.ai/,Artificial Intelligence
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM ((FOOM)),http://foom.club/,Artificial Intelligence
0x01043bf843b88e1182b1db27bdcc93999aa74c56,TAOTOOLS,https://www.taotools.ai/,Artificial Intelligence
0x1e66925656c0dbdff85636b1fdcd6e2d5c264c2e,TedAI ((TedAI)),https://tedai.io/,Artificial Intelligence
0x8fb6c8a44a4e23fd1f5a936818b39083b4cdc865,BitOnyx Token ((BTNYX)),https://bitonyx.io/,Artificial Intelligence
0xf02c2dc9b3cb7f1ba21ccd82dff4ebc92da8996f,TensorScan AI ((TSA)),https://tensorscan.app/,Artificial Intelligence
0x235c8ee913d93c68d2902a8e0b5a643755705726,tehBag ((BAG)),https://tehbag.com/,Artificial Intelligence
0xcd24ba0e3364233ee9301c1d608a14753c8739c5,DeepSouth AI ((SOUTH)),https://deepsouth.ai/,Artificial Intelligence
0x5c89736e9454200141b80c37eb28eaceca2ce8cb,Cherry Token ((YT)),https://mycherry.io/,Artificial Intelligence
0xca1153fa36dd00b5bcbd9f81e65945eb0e84749d,Bitnode ((BTN)),https://bitnodes.tech/,Artificial Intelligence
0x750c3a0a0ce9984eeb8c5d146dff024b584e5e33,zkHive ((ZKHIVE)),https://zkhive.io/,Artificial Intelligence
0xf57182e766a4e3ac2530f6c1271c4bfc8638a1c1,EVA AGI Intelligence,https://evaintelligence.ai/,Artificial Intelligence
0xea7b7dc089c9a4a916b5a7a37617f59fd54e37e4,HyperCycle Token ((HyPC)),https://www.hypercycle.ai/,Artificial Intelligence
0x74950fc112473caba58193c6bf6412a6f1e4d7d2,Vitreus ((wVTRS)),https://vitreus.io/,Artificial Intelligence
0x95fe3151105ad90c6dc30dc51fdf038ae7bb7f77,Blackder AI ((BLD)),https://blackder.ai/,Artificial Intelligence
0xef8cf79c21637fc6f951bcac348915508a639a41,SRCOIN ((SRCOIN)),https://www.srcoin.info/,Artificial Intelligence
